0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0004812686466036396,0.0008252069971079382,0.001645057099096437,0.0021207614827670235,0.002872392187571611,0.003123937028523213,0.004047256822527647,0.004783795130987964,0.005256436858749389,0.005513385664042241,0.005878939708936488,0.0063672132135122236,0.006668470247087486,0.006932597955472263,0.007150060458390315,0.00748933410282351,0.00820550586155546,0.008844115183920736,0.00950628400725403,0.009782882020447138,0.011025854708248928,0.011764803445402833,0.012277674418863287,0.012583031286040424,0.01290910581955205,0.013331486103829029,0.014817651045336732,0.015039355724250685,0.015415528903786611,0.016453222761790415,0.016905879753109167,0.017190250230380934,0.018096872805172453,0.01846688855027026,0.018835031753315346,0.0195039253815956,0.02004519309873171,0.020711982110879844,0.021304784591249157,0.021497777919950188,0.02202118716792349,0.02261932424644792,0.022882867421380355,0.02333247948739467,0.024124005061701207,0.024593892516927826,0.02538140517590419,0.02561062290841515,0.025918126189042826,0.026204884703120976,0.026550015725424352,0.02671557675355817,0.02727122948843539,0.02813060649828941,0.02853466508194887,0.028879324064249524,0.029308427054012997,0.029880819088320586,0.030183646782695816,0.030554217874522522,0.03239857155133651,0.03292271210250095,0.03368804773747657,0.034068317527181334,0.03458700319047362,0.03479804807973691,0.03504721253892708,0.03535464183846004,0.035938095874593394,0.03674017295502271,0.037479845511882576,0.038136418776584434,0.03863116056941595,0.03957135915994474,0.03989750423847523,0.04023145202357026,0.04064028169812919,0.041082051791725936,0.041270069828707824,0.0416664865760917,0.04226585284387331,0.042613801644478505,0.04329506823669584,0.04411989988750599,0.04471047763325254,0.044951944840476835,0.04517409358151511,0.04579431382441425,0.046770241650523486,0.04703652433362577,0.04768215548270599,0.047982487046968524,0.04905028417466038,0.049412847297039784,0.04993607229688166,0.05014854239271127,0.05090099771025418,0.05125230720595324,0.05287918929654135,0.053234863677965205,0.053573595364247044,0.054002820965707146,0.05426896762637101,0.0546587878588162,0.055015110675523136,0.05571681382779675,0.05591980929260647,0.05629264939898747,0.05665985702735842,0.057125795521416604,0.058014047973160024,0.05836033682629338,0.0585779397528664,0.0591892973926015,0.05951900640718713,0.059866809131524194,0.0601573791329173,0.06088873576768779,0.06137792356508451,0.06183042812818688,0.06240197199403872,0.06276216457176129,0.06305034663117637,0.06340035621019627,0.06374008226339135,0.06403038600017856,0.06440619973506544,0.06482694301579746,0.06550331636315199,0.06597526170929414,0.06623077637031496,0.06646510980353307,0.0668631975177115,0.0671810465144495,0.06775527718939257,0.0685753595426798,0.06884702601224672,0.06936575524575414,0.07017296030303409,0.07066418778686381,0.0709909435413586,0.07162054047986939,0.07185413587945043,0.07216262466291609,0.0730757571523913,0.07334585256340966,0.07366810461035861,0.07395906061096802,0.07438130080007403,0.07483053716872734,0.07519468137630615,0.07544192454920441,0.07593428556766361,0.07658199998840533,0.07701262251964726,0.07754869030013255,0.07779480247280857,0.07837760747785948,0.07857510391524981,0.07955285338169726,0.08042239742393371,0.08075822832944368,0.081030716439206,0.08191721802686383,0.08227301105800275,0.08312181683848617,0.08338075288350998,0.08423695739578684,0.08490125130351753,0.0852035008104448,0.08576506245137883,0.08645459984875505,0.08707088450708045,0.0874749556834137,0.08790905927283639,0.08820132139358325,0.08857799520554054,0.08883642996052274,0.08958157732188797,0.08988278670749011,0.09098360496691138,0.09124888075842247,0.09179031268719369,0.09234097310745698,0.0926173402452894,0.09340158313486202,0.09408794178613704,0.09448684592821971,0.09483071077607237,0.09536330558497656,0.09558794405675011,0.09578243134029833,0.09788693324960991,0.09835981669085057,0.09915483581028181,0.09948061988501794,0.099993881303597,0.10018166479278652,0.10151439119500505,0.1019809491842271
0.0012321782097873724,0.0018843872797997244,0.00305249996498986,0.0037476348072892794,0.004135811092555947,0.004470852771015554,0.005379237866502642,0.00591208116408034,0.006367684320409154,0.006789091114794458,0.007049991421135324,0.0074818622477793445,0.008647537084478173,0.009101139999812168,0.009560484548944068,0.009954741440730417,0.01022863155949008,0.011068527723091578,0.011510947870263506,0.012087056455978929,0.012431276245046512,0.012976578341013099,0.013868333078840332,0.014535070107946106,0.015169392638635011,0.01599631717563469,0.01750263362131454,0.017695898412781623,0.018060577407947215,0.018728584695003072,0.019037089149824094,0.019267959160679374,0.019974177249142053,0.020300898213415724,0.020688049784040395,0.020942284636420963,0.02133144169964278,0.021569875875703234,0.022069236599304955,0.022530045617553947,0.02287043012807983,0.023287204831927706,0.023951618267658424,0.024343602466720016,0.024488754851426882,0.024945722848416237,0.025238646819197245,0.025511701152065816,0.026046936071669604,0.026361949465992907,0.026675857025078676,0.027713070183456496,0.027995701409697874,0.028474454320717588,0.028781344087895542,0.02958689619920858,0.029872126954937316,0.03019750763422881,0.03058756022057179,0.030809042851049875,0.031000219170447395,0.03138939856330962,0.03184473951630494,0.03234218062003976,0.03266654281542064,0.03300566392615543,0.0335632633067384,0.03407667682379957,0.03438180304465778,0.0347235089650383,0.03505748600253399,0.03667960294303561,0.03736288406023162,0.037735158713011585,0.03805611987502307,0.038282331163744174,0.0386719666774791,0.03892688445799215,0.03916910622202925,0.0394921464083484,0.0399116972967235,0.040637176549927795,0.04104405279034419,0.0418280640706098,0.042177115867862644,0.04261426280614754,0.04297541927267963,0.04329111263643587,0.04357939537816637,0.04388403586955402,0.04511980563310319,0.046530083580641486,0.04684340320107678,0.04739895833484544,0.047793453468965394,0.04811582347615025,0.048507564976025576,0.048804761287811776,0.05011666429596851,0.05088665884547775,0.0511535594185591,0.0519099648230857,0.05220600743409684,0.05244972625265718,0.05274826577723251,0.05318820797227119,0.053555707371535456,0.05474572127295043,0.05505540356360529,0.05548223794993715,0.05571642266467167,0.05595203790620416,0.056237074594026715,0.05649895887738583,0.0567509763564053,0.05756827873381226,0.05805910157119318,0.05883633273110462,0.059337107509646644,0.05974926217908217,0.059912327389685154,0.060205544632619894,0.060907606641645816,0.0619335317871655,0.062374744440169,0.06309085902580192,0.06326403918745609,0.0637625261705791,0.06396703085378404,0.06528996703582653,0.06616499512322503,0.06681585854549463,0.06715975792168519,0.06751772243641259,0.06795883406176029,0.06817308492758473,0.06908272563727565,0.07003979653735688,0.07034580306969165,0.07061849540329,0.07095639955587031,0.07140044489552937,0.07170687071166855,0.07205272641404187,0.07234201282500753,0.07262956150251833,0.07310244165690451,0.07346992643216704,0.07400292582222115,0.07455533718141126,0.07561357451995322,0.07587144986759965,0.0764050985513885,0.07663013851357539,0.0771832074884588,0.07766603284303797,0.07806754848539407,0.07946321303531231,0.07971801312581224,0.08012708519904976,0.08068670091333953,0.08096441388439675,0.08122407708414346,0.08162191388882478,0.08206131717146174,0.08234107042809549,0.0825825961706168,0.08309203625542329,0.08344473317024594,0.0839276499495771,0.08505534107145395,0.08562282202267388,0.08583744581453165,0.08618351700062285,0.08653055236646784,0.08680229652287719,0.08709156209188447,0.08725314591512544,0.08777114474465089,0.08834144621100973,0.08903345296305834,0.08937575276090066,0.08965018389510555,0.09023334071617403,0.09075943844178488,0.09112560044509849,0.09191049577124943,0.092395370561816,0.09329681668950339,0.09360266609080443,0.09413094940445718,0.09443673668149956,0.09482791855810073,0.09541582433733149,0.09638241982926621,0.09690171279017179,0.09718936259021017,0.09755969543343118,0.09853393627731136,0.099157816798629
0.0002679435419356639,0.0004647828201436766,0.0008972221078996534,0.001178589761874652,0.001596889785631313,0.0018951889086178432,0.002195644960555298,0.0024483782977648434,0.002869539756593545,0.0037996907092024907,0.004354151352827645,0.004791561545338321,0.005431728860943959,0.006413696408800521,0.006805072201888841,0.00710907024138304,0.007740559304828779,0.008393644008365926,0.008739578204401131,0.009497400936513125,0.009809749358355485,0.010129754016845991,0.011302255737616203,0.01150280815925278,0.011971154916890657,0.012161051583858787,0.012773382186375413,0.01317104402592775,0.01355243718752328,0.014251107044400574,0.015089615427527264,0.015489075223929857,0.015758771988708897,0.016128772452419338,0.016630973751084847,0.017163039701936302,0.01737472113860485,0.017726702486211034,0.018472580998300136,0.019360800875680925,0.019858078157316952,0.020100623884517183,0.020677872151462613,0.021234772278717007,0.021726043164594054,0.022314066136081574,0.022793881379273507,0.023210528958225635,0.023795245237923694,0.024649699445071567,0.025104187702740983,0.025731722808934213,0.02621517018690839,0.02661348224718869,0.026910298664214904,0.027971361989360153,0.02832568202600795,0.028629314190468474,0.029134637732507837,0.030083786274234078,0.03035813912963041,0.03084841169640801,0.03140380186015114,0.03178361077048113,0.0321700946826775,0.032630853123267314,0.03288788965992085,0.03348723044418009,0.033721557177141176,0.03401217743241649,0.03469755868569596,0.03487050140675055,0.036196546608127815,0.03661316437351382,0.03697440292639721,0.03739060172856063,0.03791493256254917,0.03867240882357176,0.03904191586314419,0.03973155239859029,0.04015681782149176,0.04052995650269654,0.0407488234759811,0.041044503225076544,0.04136472196103046,0.04157231764744435,0.041738620379438596,0.042043977652883584,0.0426593712553323,0.043102480583209854,0.04343024180401002,0.04377649138701611,0.04435474229305919,0.04476861183180845,0.04537709284650111,0.045782440764326714,0.04656141912322402,0.04691004993485299,0.04719981532242893,0.04820383578601567,0.04869980505768434,0.049092336299793,0.05034263751179851,0.05089367097410561,0.05150353469692196,0.051933904724910204,0.05237394348173777,0.05325204593935735,0.053897647542455594,0.055213828982099485,0.055740641943968126,0.056041397442102535,0.056336313474786556,0.0566100068187689,0.0570946711092406,0.05798210820777843,0.058242649938790886,0.05884895620113495,0.05942677239129102,0.05972460377731028,0.06012687021189695,0.06080153841987684,0.061216697659935836,0.061586404174940663,0.06252603865887413,0.0627364029889986,0.06321511543100809,0.06371726857212366,0.06394965476878503,0.0649429247374325,0.06651213514245093,0.06716170188945754,0.06740153443345252,0.06770007476868166,0.06858730921092741,0.06918887858329124,0.06954914431267058,0.0699897351556995,0.07062532017280691,0.0709286656629126,0.07165280379700402,0.07203264638434025,0.07257893033101583,0.07280422660290778,0.07301978578341342,0.07353203015331818,0.07392286093136052,0.07414115285729406,0.07481659059328957,0.07522592494922357,0.07623813992771912,0.07712766269565598,0.07757472609718961,0.07813188520249112,0.07860617570826134,0.07892482889143114,0.07924180153252572,0.07971216926050231,0.07993929386346547,0.08019177276972937,0.08055730967317364,0.08096210689898219,0.08186400760961263,0.0822671126313667,0.08252624925816127,0.08279323384955788,0.08311902131591654,0.0832998309352402,0.08356368279545387,0.08419719993539038,0.08467685855228901,0.08504569284336728,0.08552097590905532,0.0862620411759966,0.08659690002095119,0.0870136039133612,0.08720021727351879,0.08752281143276588,0.0877621664114215,0.08804848504383415,0.08863133625224337,0.08957919131676402,0.0899625331882942,0.09036629081058796,0.09068971439175315,0.09101744714592645,0.09139831225910729,0.09178838005466282,0.09207398302260608,0.0926521181709889,0.09310168486485752,0.09340357826006376,0.09420069391548185,0.09521220164755444,0.09551182053265884,0.09581547808491263,0.09615997372201165,0.09669174888543709,0.097545433338919,0.09774011595512021
0.0003925925769145186,0.0010833171987973062,0.0013361938705426842,0.0019632837562830784,0.002295403781080975,0.00284720541166349,0.0031628894142458125,0.00391778136963478,0.004621747509147918,0.005028629524313235,0.005385060267282853,0.00586037701343384,0.00618643202427934,0.006748891609836869,0.007119142082820784,0.0077366163432583184,0.007948346834330173,0.008384194423223383,0.009096434349544274,0.009540436510454236,0.010081448847802123,0.0105034198510501,0.011864590069480993,0.012264830784180832,0.012547543300997974,0.012759367986642236,0.013367490820864567,0.013820264981573892,0.014280293281363763,0.014608877709705875,0.015270229805233713,0.015445764270257097,0.015761990379876224,0.01625207775813791,0.016535724739135428,0.016919023501887013,0.01731900805336383,0.017658802494558878,0.01804204758753281,0.01834499890265452,0.01857584265091998,0.01887589446725079,0.019493481338993885,0.019913455820421377,0.020196189864591863,0.020789091415668023,0.021634630069509296,0.02209034086810475,0.0223304099146068,0.022640670585897117,0.0229912245492773,0.023601851305537585,0.02408323605641856,0.024748214191868956,0.025210321560756494,0.025536668448879436,0.026206747624145807,0.026414130211185972,0.02665231057565583,0.027155661171003594,0.02749291745602733,0.02774667870220914,0.028082075460046967,0.028399031100188904,0.028904568123975325,0.02929547192771243,0.02998277868792494,0.03056114333505879,0.030822049195144682,0.031109958460785705,0.03142130494488165,0.032200681957236375,0.03275639490289339,0.033306436982901935,0.03401239078739668,0.03441253147875178,0.03473288230007634,0.03506973644101212,0.03537202305789304,0.0358576565090986,0.0363944742674219,0.03682597908936707,0.037019880224056695,0.03731419626114742,0.03757236962712686,0.03792505759012305,0.03889398264747159,0.03955156931898872,0.039818265454343096,0.040314244824982685,0.040741396657571656,0.04115711465214179,0.04154349966012909,0.04251267807614544,0.04282281505007556,0.043400273627179506,0.043974836352866684,0.04463828996578493,0.044956785897652375,0.04521905196061625,0.04563959558109248,0.04653239772280951,0.04683829864606339,0.0473217660571278,0.04769657662316832,0.04808173224838647,0.04841743150141617,0.04875863958819699,0.04975257467877233,0.05013487560127495,0.0505087983802674,0.05104547616318263,0.051368802419075224,0.05186971499674587,0.05246082263493671,0.05307621807827207,0.05362355152263481,0.05386766852663726,0.054506404075074226,0.05511784012446309,0.0553862256141895,0.05580738074726807,0.05602084798387993,0.056593440037277766,0.05692848814268438,0.057525860980812825,0.05806029017061731,0.058570600206722744,0.05891516416485459,0.0594986267428225,0.0600166466365468,0.060537762447705916,0.061587488048335484,0.06185118230342203,0.06215710101840388,0.0632152200611551,0.06404484841099282,0.06437047087008856,0.06468273430802753,0.0649820474735223,0.06524631654743263,0.06586890183295815,0.06653838544107167,0.06750871802103177,0.06808300602942857,0.06867629028153663,0.06902324278010537,0.06926168806028268,0.0695730932613862,0.07036750359379822,0.07083024764571358,0.07222364948250683,0.07249329233686913,0.07276722892588443,0.07310314132163309,0.0735144730634766,0.0744949650649788,0.07521833889680644,0.07559287067599028,0.07598302766033221,0.07626039799912149,0.07669812899159277,0.07693473632098749,0.07715561767268816,0.07743754289787275,0.07803768893402066,0.07835881111802827,0.07888911293339966,0.07909354565173482,0.07947979360981669,0.07971311661558554,0.08031134322432464,0.08085089079695464,0.0814976117967965,0.0824463872870375,0.08276871063016578,0.08325122248765954,0.08360846436548004,0.08409715069440007,0.08462698726450395,0.08510505879531943,0.08589371614274459,0.08647781315081281,0.0868323596992213,0.08728116073150924,0.08813418604776484,0.08856070673206033,0.08896264959032167,0.09036149713918232,0.09058220995779381,0.09092655779766123,0.09117858005372934,0.09149834456740248,0.09240705293382012,0.09319833183613996,0.09353022170756825,0.0937698629643087,0.09481150708387592,0.09509503203886752,0.09546116484428922
0.0003824807455801741,0.0007999209964851843,0.0011399328046603845,0.001558991575880165,0.002095938156019647,0.002641657823093598,0.003055031407375103,0.0037882740992762286,0.004338043896251306,0.0055381488469417916,0.006171251328557591,0.006417046788070861,0.0068516253209066295,0.007265378715411106,0.007710278913626565,0.007982266464542767,0.00835765546190143,0.008876823802024054,0.00926784852968323,0.009719302994118295,0.010130516111830514,0.010356885416786107,0.010583984958599153,0.010989279811326516,0.011431375246392693,0.011880983584788658,0.012398489862419301,0.012761126683720337,0.013084071362723956,0.013398337529612706,0.014063012338538676,0.014511940994025575,0.014924293229925176,0.015227385229900754,0.01605629480583964,0.016658053278394754,0.017092018579538747,0.017333145183822583,0.01772027833104209,0.019109082860481692,0.019450715160145984,0.01974911604125727,0.01996091637862556,0.02079925614356245,0.021149080606194855,0.02153472730375519,0.021906989489436025,0.022333954482703665,0.022922394099834254,0.023188475480372537,0.023776100858718105,0.024111863323252443,0.024683603172292175,0.02513901383687501,0.02562413979322128,0.0259996763680923,0.026338845991856406,0.02670692872215747,0.027950816857839234,0.028418745448252247,0.028716573136375795,0.029067443704277954,0.030385189918128795,0.030647061712403598,0.03125141589524766,0.03149996198895775,0.032025787719563645,0.032341414132105825,0.032553461301205316,0.03325908737662714,0.03400729819633757,0.03481068568853223,0.03513934545750059,0.0358755080130805,0.03609476746569444,0.03652301475338995,0.036767740395606124,0.03723618944314028,0.03772143993428328,0.03850926692858392,0.038777321605565684,0.03916260157913244,0.03950603785431899,0.03987798067368667,0.040080994577326,0.04052857426395424,0.0409813584900197,0.04136483571994093,0.04170141958885251,0.04228794647822209,0.042566086227116384,0.04317107703666483,0.043643352158706024,0.04442131339719387,0.04552362728212473,0.04617516271147484,0.04641333084561673,0.04677186571463223,0.0472672785767727,0.048041518409508065,0.04839191913305247,0.048689394076611214,0.04894998976057555,0.04964112227807539,0.049856056288835784,0.05159088785492079,0.05196147878307482,0.05229330354788173,0.0531001147295845,0.05351403527138829,0.054153701598724395,0.054762471243412776,0.05509779808980204,0.05564703099558906,0.05603338697897572,0.05666189421274329,0.05729849297604327,0.05761871178213595,0.058191242366199845,0.05859355402915927,0.058979813617721144,0.05921298437345545,0.05962346853914959,0.06111262313391811,0.061442422920091444,0.06184020006228205,0.062149880443448484,0.062303048887990174,0.06259192151991565,0.06290514219428264,0.06330174551843287,0.06356517560434362,0.06404638265932895,0.06450831138388517,0.06543500056017224,0.06562496539190554,0.06615088133614744,0.06648148346901607,0.06700246690983785,0.06744018408828452,0.06806974903454874,0.06867376385458988,0.06908393538159452,0.06946374525810067,0.06977241798089731,0.07047838191999224,0.0706718856491476,0.07160155986102307,0.07186309588825747,0.0727793832945195,0.07305272689250442,0.07348830648339096,0.07386064615148835,0.074238745917588,0.07534601022480955,0.07566974344971991,0.0763016225223235,0.07677160023336631,0.07750503207624532,0.07771339545724679,0.07819612262180611,0.07857909323174209,0.07924818467791059,0.08029394995309472,0.08053249633728017,0.08095605199489257,0.08144936488450803,0.08179016917251128,0.08247843061321447,0.08319727956881298,0.0836312918249535,0.0839186573208031,0.08419905675596868,0.08457581400953362,0.08549213454806928,0.08596260692468656,0.0870582010579531,0.08753395378305175,0.08802129315449128,0.08840849515505203,0.08874615767223917,0.08909048663093516,0.089417333342546,0.0898704851330779,0.0903632112571066,0.09077379529647975,0.09119574029502714,0.09200167898486154,0.09328613742474157,0.09403360132418864,0.09434134951876792,0.09474507311681603,0.09500910929144918,0.09585416436477444,0.09637997127867709,0.09680581896466589,0.09728133004307635,0.09761398147276991,0.09783739661855813,0.09819121814640633
0.0003039386361613154,0.0009451400780303471,0.0012121616024946174,0.0019981672440401,0.002300328811374887,0.002729593914703981,0.0031526995177097,0.0036531230626915233,0.004360573255472839,0.004716950842361476,0.005094481957923018,0.0058803783010821144,0.006578799423852615,0.00721127476096841,0.0074961467239839175,0.007926629363920598,0.008306927224779808,0.00876996790107452,0.009590930705980194,0.010034554033858462,0.01036222227584406,0.010674070532368265,0.01093025442809444,0.011279992122190925,0.011877381071090529,0.01307689497674257,0.013301217497383326,0.013733001148972449,0.014505629761578072,0.01505754481088341,0.015471695075436147,0.015779001302019577,0.016693669702513975,0.016935247145609525,0.017758857545451923,0.017980321898395893,0.018890082424350155,0.019496363887047487,0.01972839020019722,0.020266929198146755,0.020611167342128724,0.021383072853597574,0.02176266647092509,0.02230506354331952,0.022679725812326013,0.022921004886994403,0.02314093001444132,0.023748191624317173,0.024020326124249623,0.02446266594398659,0.024777739027912256,0.025417997933449746,0.026620142002590937,0.02725430533306218,0.027578642552664685,0.027974956310145568,0.028239791359021646,0.0287570847703886,0.0291577183495483,0.029559956721475614,0.03043552404981815,0.03075345427522993,0.031178302609919932,0.031448077748171925,0.031889433797445965,0.032169140198008046,0.032623625136383054,0.033205565327313474,0.033421543362638834,0.03389881100177736,0.03409377850558089,0.03459301199805128,0.035067297867926346,0.03530716825155818,0.036040989226725544,0.03705470658941237,0.03737115991018684,0.03810235240843594,0.038794882395390466,0.039289991268187975,0.039438750577174254,0.03993435471970164,0.04012191616313984,0.040476990013946446,0.04074242283479965,0.04268617778741463,0.04347686568159755,0.04379750562474488,0.04419868203931689,0.04452849388998017,0.044953107450786345,0.04543284602692545,0.04575385636691012,0.04649963826695118,0.046976946454434884,0.047728385078248524,0.04851665594902054,0.04885068247978336,0.04914975502116449,0.04971231499057148,0.0501773322039887,0.05103536268313656,0.05152100317201113,0.05204665411762925,0.052941917554050845,0.053566149868335036,0.054026623060686084,0.054434574608847326,0.05544749374979737,0.05577175940467064,0.05605799926969122,0.05650172646984338,0.05680124384674455,0.05726339994093356,0.05800070569094437,0.058654177441984215,0.05898923812496029,0.05952400074696187,0.0600902135670794,0.060896424353510344,0.061329731000090724,0.06257688708594067,0.06278065752325947,0.06334566598897658,0.06429724489348985,0.0646709218219369,0.06508742139413799,0.06549267675010895,0.06673792403370529,0.06731345409564998,0.06771209332511066,0.06858780066914372,0.06927221964288224,0.06950740590957591,0.06991725577909937,0.07025821249129569,0.07078725572451224,0.0713506806067547,0.07175561113601893,0.0728384655577505,0.07345456013170766,0.07376765731778392,0.07412798943910112,0.07430763704403852,0.07484721759590905,0.07512353094873403,0.07537588741016853,0.0762130186357596,0.07639190815511154,0.07700972584549896,0.07746008739447333,0.07778440769131248,0.0781298127595588,0.07843342270950063,0.07892137362702868,0.07990583833132837,0.08031428259639029,0.08071966424593495,0.081012519667968,0.08151631112896508,0.08182993062815277,0.08222178801607288,0.08258033291398403,0.08285945938593445,0.0834947475663702,0.08393926996823776,0.08432382734856315,0.08481991112602448,0.08539409410925043,0.08569637557025818,0.0859162159200556,0.08656894680190812,0.08719232333609044,0.08789256015150541,0.0881526314610595,0.08852345626769982,0.08903138954500099,0.0894808266962431,0.0901881648640806,0.09041369881657596,0.09093372044917128,0.09203417633142966,0.09281262877633077,0.09333813980071681,0.09365716194128379,0.09400870361120271,0.09487319899363063,0.09522678577299079,0.09562812601409328,0.09588496331784763,0.09618418563455276,0.09657758427411396,0.09695552734540819,0.09767027837606305,0.09834204066727939,0.09871014893403725,0.0998496251594019,0.10024565499163873,0.10095367253842857,0.10129154111851937
0.00044112860367776364,0.0007245897664575537,0.000980620019250294,0.0013562262654420662,0.0016141678232792533,0.002234145412193225,0.0031945458496314204,0.0038604228730583063,0.0050578312060846385,0.005420131556472669,0.005835899908705723,0.006179098747959412,0.006776131567711744,0.007285502849123917,0.007560885223022447,0.00842303057814237,0.008733652200209031,0.009201553621697502,0.009565488634659787,0.009793690240787141,0.010187678067449416,0.011190074129981225,0.011560309808984842,0.01185776089073727,0.012299462910210763,0.012645067146773789,0.013089398804138157,0.014115458495292908,0.01449809758348295,0.014795655131924334,0.015365702061470504,0.01561496928938308,0.016043740537533806,0.016244367245905132,0.01674807328975939,0.017731823900456623,0.01817767728232933,0.018550498249944675,0.01890604666535228,0.019173487978768857,0.019409963921508688,0.01971042979853,0.01992217180752963,0.020157275632342587,0.020420421022507424,0.020677281815412216,0.020951934787533762,0.021346284142113852,0.021662267013858785,0.02233058529989742,0.02276553816184663,0.023178392983589962,0.02355624245279084,0.02412078680779033,0.024417700023495265,0.02493112609021508,0.025460946558073103,0.026340643721166446,0.02697920524516248,0.02743020872995593,0.027894635136743035,0.028249287068360114,0.02852884072551078,0.028899787609028265,0.0292184012014454,0.029531068354132658,0.029817308953147187,0.030438947839663808,0.03103862130592157,0.031321248141999575,0.0318285388310587,0.03215243596087452,0.032543759183931965,0.03315888324230578,0.033401130990067786,0.03371351121485422,0.03407002746302475,0.03437421723020004,0.034856425496574604,0.0356302218810178,0.03594339746622005,0.036380823065294526,0.03693283161025234,0.037413911766769996,0.038329924419465825,0.038893408355704255,0.039152547806893485,0.039426733450436284,0.0403601379835508,0.04101261527173529,0.04134862018515033,0.042303877247909655,0.04259404912117591,0.043318752519073085,0.04366830234801073,0.04408690125648089,0.044392030627998985,0.04491016133745511,0.04531428476899758,0.045705222857093046,0.04621454959037329,0.04661413427766543,0.04683193608987739,0.04719071255290813,0.04752175856611537,0.047870733868533466,0.0482769146392791,0.04896566066482328,0.049578550020996044,0.05125258949793228,0.05150754817899834,0.05178421395567692,0.052255227889767254,0.05251433156660029,0.052969811993541976,0.05355053317592396,0.05391682175873314,0.054445079155513866,0.055530308875641254,0.055810966012426896,0.05599724465146743,0.056383472492767615,0.056733821946719144,0.05713126465032319,0.05742988587057522,0.057958783583183314,0.058245923386707324,0.058599139061279004,0.058959662009187716,0.05998461662388754,0.060522672818175784,0.06111713441969238,0.0615013159342239,0.06192101523582408,0.06234377853870051,0.06289056382090553,0.06324101518151114,0.06398034781554357,0.06430014227997971,0.06454074730158743,0.0648887464677102,0.06561141057450842,0.06589796385455023,0.06676252784711936,0.06752959064845099,0.06782516068060691,0.06854569760993795,0.06906190705779548,0.06931748246410824,0.06967349748028565,0.07012027981287804,0.07101214555277287,0.07128343439828412,0.07215111914808595,0.07253430468904441,0.07280054445225259,0.07316622236054154,0.07341689264824215,0.07391438597288515,0.07517774253785611,0.07563201446534776,0.07588641367564794,0.07654550922506198,0.07722182051729434,0.0774955814543721,0.07784942864849864,0.07830309931077568,0.07886696559075092,0.079352570525446,0.07972540295185818,0.08008297677962416,0.08042824473437268,0.08077517706973318,0.08108972619950457,0.08201373490474048,0.0822385839172842,0.08292782788483503,0.083667888948813,0.08408154109992291,0.08440844887829044,0.08462499360794937,0.08499874330701486,0.08542161653825409,0.08565281357283042,0.08606026041005066,0.08628331885342186,0.08703142081624549,0.08747252332693782,0.0880861486952811,0.08833363389645263,0.0885558469719965,0.08886848096833154,0.08943246839709781,0.0896558690807749,0.0899962624387904,0.09048750650951919,0.09077003493513312,0.0910175733303307,0.0916059419411411,0.09198179926966156
